time,0
2019-10-24 00:00:00-04:00,0.05101632869703604
2019-10-25 00:00:00-04:00,0.013418193325876737
2019-10-28 00:00:00-04:00,0.0063663216344878315
2019-10-29 00:00:00-04:00,-0.00964973513653683
2019-10-30 00:00:00-04:00,0.007732428446369122
2019-10-31 00:00:00-04:00,-0.009626752378278841
2019-11-01 00:00:00-04:00,0.011782534490167251
2019-11-04 00:00:00-05:00,-0.011082805944901991
2019-11-05 00:00:00-05:00,-0.02012994692046688
2019-11-06 00:00:00-05:00,0.0016225614676905753
2019-11-07 00:00:00-05:00,0.017219786574626833
2019-11-08 00:00:00-05:00,-0.002439622176858114
2019-11-11 00:00:00-05:00,0.010971717482499754
2019-11-12 00:00:00-05:00,-0.009931264951068303
2019-11-13 00:00:00-05:00,0.0005322934431646609
2019-11-14 00:00:00-05:00,0.011743780274039772
2019-11-15 00:00:00-05:00,0.008911178744118176
2019-11-18 00:00:00-05:00,0.0028539611928085906
2019-11-19 00:00:00-05:00,0.013720495345332429
2019-11-20 00:00:00-05:00,-0.0004011320627018422
